0.713827,1.432203,0.727738,1.005788,0.153402,0.008806,0.661704,0.712030
0.712251,1.433692,0.725021,1.010152,0.153318,0.008885,0.661354,0.711410
0.715103,1.440652,0.726361,1.010050,0.153318,0.008884,0.662954,0.711592
0.715103,1.440652,0.726361,1.010050,0.153318,0.008884,0.662954,0.711592
0.724165,1.414627,0.730506,1.001151,0.153332,0.008845,0.672156,0.714648
0.720877,1.405383,0.725168,1.008100,0.153207,0.008917,0.666333,0.710126
0.717901,1.394797,0.726538,1.013187,0.153099,0.008981,0.663196,0.711035
0.719891,1.394700,0.735294,1.011291,0.153057,0.008882,0.669411,0.712720
0.713216,1.386578,0.737964,1.003543,0.152896,0.008785,0.663680,0.710182
0.712149,1.387203,0.739982,1.003140,0.152896,0.008773,0.662954,0.710101
0.712149,1.387203,0.739982,1.003140,0.152896,0.008773,0.662954,0.710101
0.714796,1.392157,0.738989,1.003251,0.152579,0.008851,0.659500,0.711283
0.717257,1.393922,0.745851,1.000450,0.152623,0.008782,0.661967,0.713297
0.726903,1.405057,0.742914,1.001492,0.152648,0.008784,0.664253,0.714380
0.736160,1.416160,0.746274,1.008776,0.153104,0.008813,0.674445,0.719644
0.742942,1.423589,0.749738,1.008832,0.153688,0.008788,0.680342,0.727643
0.743771,1.423396,0.751092,1.007130,0.153655,0.008788,0.682035,0.727397
0.743771,1.423396,0.751092,1.007130,0.153655,0.008788,0.682035,0.727397
0.746491,1.423548,0.752021,1.002074,0.153450,0.008799,0.679856,0.725005
0.744158,1.420697,0.746408,1.006391,0.153735,0.008885,0.675950,0.722700
0.752021,1.422677,0.754606,1.004319,0.153539,0.008853,0.679740,0.725163
0.744158,1.430001,0.747161,1.013721,0.153643,0.008840,0.666045,0.723249
0.757662,1.443210,0.757857,1.019108,0.153957,0.008798,0.676659,0.729198
0.758035,1.438445,0.756578,1.017294,0.153957,0.008786,0.674491,0.728194
0.758035,1.438445,0.756578,1.017294,0.153957,0.008786,0.674491,0.728194
0.751061,1.432049,0.752842,1.013880,0.153846,0.008804,0.668025,0.726335
0.745295,1.415028,0.747887,1.012920,0.153504,0.008853,0.659304,0.723851
0.743246,1.409245,0.748433,1.010356,0.153327,0.008796,0.659391,0.722721
0.764088,1.448551,0.769394,1.035760,0.154440,0.009008,0.684838,0.740922
0.761064,1.448121,0.769405,1.032258,0.154521,0.008967,0.680342,0.737218
0.760398,1.448153,0.768920,1.031683,0.154521,0.008963,0.679648,0.735781
0.760398,1.448153,0.768920,1.031683,0.154521,0.008963,0.679648,0.735781
0.758323,1.437401,0.764921,1.031140,0.154212,0.008952,0.675060,0.735202
0.761789,1.421000,0.765838,1.028463,0.154081,0.008925,0.674514,0.734311
0.753381,1.409245,0.757688,1.024223,0.153697,0.008873,0.669860,0.731261
0.751908,1.414827,0.754148,1.024874,0.153499,0.008874,0.669591,0.730148
0.751287,1.412659,0.753838,1.022945,0.153499,0.008838,0.668405,0.729203
0.750835,1.415458,0.753580,1.022390,0.153499,0.008843,0.668695,0.728674
0.750835,1.415458,0.753580,1.022390,0.153499,0.008843,0.668695,0.728674
0.754006,1.423700,0.758492,1.026589,0.154089,0.008820,0.671885,0.729695
0.761296,1.436678,0.763280,1.031475,0.153727,0.008856,0.684556,0.736901
0.766372,1.438849,0.770440,1.037404,0.154677,0.008888,0.691085,0.740247
0.767489,1.439263,0.770980,1.043368,0.155063,0.008890,0.692113,0.742572
0.768079,1.422273,0.767654,1.044147,0.154354,0.008950,0.690179,0.741743
0.767843,1.422900,0.768504,1.044277,0.154354,0.008960,0.690417,0.740316
0.767077,1.422647,0.768504,1.044277,0.154354,0.008956,0.690250,0.740316
0.762166,1.428571,0.767098,1.043188,0.154354,0.008998,0.684627,0.740132
0.752078,1.414827,0.758630,1.045369,0.154385,0.009071,0.678910,0.736855
0.759878,1.413428,0.763895,1.046627,0.154300,0.009118,0.682198,0.742115
0.750779,1.405877,0.759714,1.045478,0.154727,0.009236,0.677209,0.739388
0.755059,1.411632,0.768941,1.048889,0.154660,0.009223,0.680897,0.741526
0.755715,1.412659,0.769776,1.048696,0.154660,0.009255,0.680851,0.741485
0.755715,1.412659,0.769776,1.048696,0.154660,0.009255,0.680851,0.741485
0.760023,1.423356,0.774156,1.047982,0.154811,0.009257,0.686059,0.744114
0.766812,1.425344,0.782748,1.045648,0.154665,0.009202,0.690560,0.743025
0.764848,1.420596,0.780628,1.034501,0.154359,0.009148,0.691611,0.739519
0.770594,1.416230,0.779256,1.034784,0.154259,0.009161,0.687002,0.733848
0.771873,1.421201,0.778474,1.034046,0.154426,0.009198,0.691491,0.736757
0.771337,1.420202,0.779879,1.033037,0.154426,0.009195,0.691970,0.736578
0.771337,1.420202,0.779879,1.033037,0.154426,0.009195,0.691970,0.736578
0.774863,1.428500,0.780573,1.037673,0.154435,0.009189,0.694686,0.739765
0.781097,1.439367,0.789974,1.041900,0.154844,0.009169,0.703878,0.748374
0.781494,1.437815,0.792242,1.030434,0.154540,0.009110,0.698812,0.744352
0.774084,1.433045,0.785376,1.027364,0.154276,0.009130,0.690989,0.741065
0.770564,1.439678,0.788271,1.021659,0.153822,0.008951,0.684767,0.738299
0.771129,1.440600,0.789456,1.021805,0.153822,0.008945,0.685307,0.738514
0.771129,1.440600,0.789456,1.021805,0.153822,0.008945,0.685307,0.738514
0.771647,1.449748,0.789017,1.025851,0.154012,0.008993,0.684744,0.739555
0.774383,1.458396,0.792629,1.026973,0.154000,0.008977,0.688610,0.739284
0.759850,1.455699,0.791728,1.030641,0.153965,0.008982,0.685495,0.740826
0.764672,1.461646,0.798308,1.034768,0.154419,0.009256,0.697934,0.743273
0.759446,1.459801,0.795339,1.041775,0.154462,0.009373,0.697107,0.742300
0.760485,1.461550,0.796632,1.042275,0.154462,0.009402,0.697739,0.743901
0.760485,1.461550,0.796632,1.042275,0.154462,0.009402,0.697739,0.743901
0.766313,1.467998,0.798062,1.047834,0.154462,0.009389,0.701705,0.745443
0.750244,1.456876,0.788668,1.050525,0.154040,0.009416,0.693433,0.740881
0.745684,1.449485,0.776913,1.045041,0.153969,0.009337,0.686908,0.736450
0.746408,1.447597,0.777626,1.032482,0.153763,0.009325,0.688350,0.735713
0.736187,1.443501,0.773225,1.030344,0.153841,0.009359,0.684346,0.734646
0.736730,1.442991,0.774671,1.028188,0.153841,0.009336,0.683878,0.734422
0.736730,1.442991,0.774671,1.028188,0.153841,0.009336,0.683878,0.734422
0.731154,1.439253,0.768882,1.029601,0.153447,0.009224,0.676888,0.729703
0.735159,1.443408,0.773455,1.025110,0.153414,0.009146,0.675083,0.730223
0.739290,1.446236,0.779189,1.029940,0.154036,0.009221,0.683924,0.732595
0.732064,1.444356,0.778847,1.030992,0.153450,0.009177,0.681199,0.728422
0.727511,1.436905,0.772944,1.025094,0.153092,0.009204,0.678196,0.729004
0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725
0.730007,1.435925,0.772851,1.025131,0.153092,0.009204,0.676842,0.728725
0.728863,1.439802,0.775047,1.022809,0.153346,0.009172,0.679509,0.730426
0.733756,1.446602,0.775434,1.022443,0.153348,0.009167,0.682012,0.730420
0.729661,1.462887,0.774773,1.018984,0.152933,0.009121,0.679833,0.726678
0.722308,1.463143,0.763983,1.010101,0.152742,0.009101,0.674946,0.724635
0.722596,1.452180,0.762114,1.010152,0.152749,0.009073,0.676842,0.723717
0.722517,1.450032,0.762454,1.009856,0.152749,0.009082,0.676498,0.723783
0.723406,1.456452,0.762454,1.009856,0.152749,0.009070,0.676247,0.723783
0.722204,1.448845,0.761774,1.010918,0.152539,0.009163,0.676842,0.725840
0.717360,1.461732,0.760265,1.007425,0.152504,0.009088,0.673197,0.723476
0.719632,1.470415,0.764965,1.008985,0.152576,0.009074,0.676064,0.725189
0.721605,1.465438,0.769882,1.010285,0.152509,0.009112,0.673650,0.727691
0.718649,1.462758,0.767519,1.007389,0.152362,0.009086,0.670488,0.725718
0.719399,1.461913,0.767530,1.005394,0.152362,0.009072,0.669411,0.724719
0.718494,1.462544,0.767530,1.005834,0.152362,0.009072,0.669546,0.724719
0.718597,1.463486,0.765902,1.007770,0.151900,0.008999,0.669905,0.723924
0.723301,1.449433,0.763213,1.006340,0.151909,0.009030,0.676384,0.726187
0.725242,1.441774,0.764596,1.011736,0.152089,0.009128,0.681849,0.725977
0.722596,1.443428,0.763586,1.010239,0.151872,0.009195,0.681129,0.727500
0.734997,1.452992,0.772556,1.023788,0.152328,0.009379,0.693914,0.736144
0.725900,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.737140
0.725900,1.451547,0.772863,1.024858,0.152328,0.009385,0.695628,0.737140
0.736648,1.444836,0.779059,1.029935,0.152351,0.009322,0.693241,0.737240
0.744796,1.454948,0.782197,1.035411,0.152172,0.009316,0.696961,0.739358
0.746798,1.451337,0.786473,1.042862,0.152381,0.009358,0.702149,0.742341
0.743743,1.446341,0.785916,1.037436,0.152393,0.009373,0.712555,0.739519
0.737463,1.426544,0.783368,1.036318,0.152393,0.009347,0.704523,0.734700
0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.735110
0.740001,1.426198,0.782653,1.037086,0.152393,0.009352,0.705567,0.735110
0.739044,1.420959,0.782344,1.036474,0.151844,0.009411,0.705517,0.737830
0.736052,1.412260,0.777823,1.038745,0.151596,0.009434,0.699888,0.737732
0.741098,1.415719,0.774293,1.036828,0.151934,0.009441,0.703087,0.738236
0.736079,1.420596,0.771953,1.035465,0.151699,0.009600,0.704449,0.741095
0.739508,1.433384,0.776277,1.042085,0.151782,0.009595,0.706414,0.741293
0.739618,1.435802,0.775588,1.041960,0.151782,0.009604,0.705442,0.741592
0.739618,1.435750,0.775588,1.041960,0.151782,0.009604,0.705069,0.741592
0.745657,1.466544,0.780214,1.039825,0.152043,0.009614,0.711187,0.744419
0.746519,1.467233,0.780823,1.040843,0.151738,0.009550,0.712911,0.745026
0.749288,1.464686,0.779089,1.042699,0.152033,0.009575,0.715820,0.746361
0.759648,1.482701,0.782626,1.043705,0.152038,0.009450,0.724113,0.747275
0.748744,1.371930,0.772386,1.029458,0.151016,0.009786,0.713318,0.741576
0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533
0.748867,1.368045,0.769133,1.030721,0.151016,0.009782,0.713318,0.739533
0.733434,1.317592,0.762547,1.022411,0.150340,0.009812,0.699399,0.733541
0.736269,1.332765,0.765313,1.017895,0.150419,0.009739,0.702889,0.737762
0.742501,1.343616,0.768935,1.021607,0.150675,0.009751,0.710480,0.741444
0.743246,1.323180,0.770336,1.020689,0.150419,0.009684,0.711288,0.739916
0.748699,1.326330,0.774003,1.026694,0.150247,0.009759,0.716435,0.742650
0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163
0.749991,1.326357,0.774554,1.027797,0.150247,0.009752,0.717952,0.743163
0.753949,1.329416,0.778180,1.029988,0.150031,0.009753,0.722961,0.743262
0.745935,1.304351,0.772156,1.025010,0.149707,0.009850,0.714235,0.740324
0.749738,1.291381,0.770060,1.024611,0.149410,0.009877,0.711238,0.739875
0.747943,1.289898,0.768749,1.022286,0.149676,0.009932,0.722648,0.740944
0.755829,1.294373,0.766069,1.016735,0.149519,0.009937,0.728730,0.742785
0.756974,1.294750,0.766927,1.017170,0.149519,0.009942,0.730647,0.743337
0.756974,1.294750,0.766927,1.017170,0.149519,0.009942,0.730647,0.743337
0.753211,1.297597,0.761748,1.017718,0.149390,0.009721,0.721917,0.739943
0.764263,1.326110,0.769083,1.013274,0.149508,0.009536,0.731904,0.743152
0.761557,1.315720,0.771953,1.017232,0.149560,0.009584,0.728651,0.742495
0.763621,1.330530,0.775795,1.019945,0.149620,0.009482,0.720773,0.744549
0.759590,1.319131,0.771653,1.016963,0.149504,0.009471,0.714235,0.742633
0.757892,1.319044,0.771159,1.017998,0.149504,0.009538,0.711642,0.741961
0.757892,1.319044,0.771159,1.017998,0.149504,0.009538,0.711642,0.741961
0.759532,1.326357,0.771245,1.018491,0.149077,0.009432,0.710858,0.741741
0.750441,1.310298,0.767280,1.014930,0.149327,0.009427,0.704597,0.738539
0.747999,1.316716,0.766424,1.012392,0.149724,0.009357,0.702321,0.736675
0.748722,1.319192,0.764973,1.013294,0.149726,0.009447,0.697569,0.737311
0.745573,1.311003,0.759059,1.011972,0.149867,0.009424,0.699081,0.736090
0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841
0.746547,1.311329,0.761586,1.013212,0.149433,0.009427,0.700158,0.735841
0.746854,1.314147,0.756570,1.014291,0.149790,0.009450,0.699252,0.734169
0.751343,1.315037,0.757550,1.008186,0.149881,0.009550,0.703755,0.735670
0.746519,1.313396,0.756581,1.007384,0.149894,0.009465,0.705069,0.736399
0.750920,1.315703,0.758947,1.019223,0.150267,0.009516,0.707064,0.738967
0.759532,1.322655,0.765679,1.031779,0.150670,0.009797,0.721527,0.745095
0.759676,1.322953,0.766780,1.031358,0.150661,0.009799,0.720357,0.746347
0.759676,1.322953,0.766780,1.031358,0.150661,0.009799,0.720357,0.746347
0.756573,1.319583,0.763560,1.032706,0.150519,0.009771,0.719243,0.745865
0.760427,1.333814,0.763245,1.037027,0.150906,0.009920,0.723615,0.747401
0.758697,1.332436,0.764526,1.028568,0.150744,0.009877,0.714898,0.744951
0.762980,1.310839,0.768374,1.027079,0.150560,0.009881,0.717901,0.744948
0.762050,1.308678,0.759382,1.021085,0.150200,0.009829,0.714031,0.742937
0.761963,1.307096,0.758996,1.019581,0.149770,0.009822,0.713801,0.742779
0.761963,1.307096,0.758996,1.019581,0.149770,0.009822,0.713801,0.742779
0.765726,1.303025,0.760083,1.017030,0.150105,0.009756,0.714184,0.742322
0.766842,1.300103,0.761432,1.018221,0.150288,0.009820,0.715871,0.743989
0.772320,1.300483,0.766654,1.024737,0.150699,0.009867,0.722022,0.746152
0.770564,1.295295,0.771394,1.025573,0.150897,0.009817,0.721970,0.744688
0.764994,1.291047,0.771456,1.026257,0.150715,0.009890,0.719476,0.742782
0.764643,1.291873,0.771819,1.025930,0.150431,0.009871,0.719709,0.743387
0.764643,1.291873,0.771819,1.025930,0.150431,0.009871,0.719709,0.743387
0.768197,1.288170,0.774084,1.028383,0.150684,0.009882,0.721215,0.744358
0.770475,1.303781,0.778189,1.039393,0.151006,0.009980,0.728465,0.746904
0.762980,1.300898,0.776811,1.037280,0.150774,0.009969,0.722831,0.743912
0.768403,1.314060,0.782751,1.045484,0.150855,0.010014,0.728730,0.746595
0.761644,1.307360,0.776609,1.041114,0.150301,0.009977,0.726085,0.742424
0.762515,1.307677,0.777309,1.041341,0.151060,0.009980,0.727405,0.742666
0.762602,1.307002,0.777152,1.040274,0.150351,0.009978,0.727405,0.742666
0.762457,1.313370,0.771578,1.039669,0.150375,0.009970,0.727379,0.740488
0.763184,1.319557,0.775188,1.039988,0.150577,0.009988,0.730994,0.740357
0.761025,1.317650,0.773078,1.032455,0.150167,0.009941,0.729625,0.738580
0.761180,1.317436,0.773156,1.033058,0.150225,0.009948,0.729581,0.738836
0.758956,1.315097,0.769853,1.025126,0.149876,0.009853,0.726190,0.737191
0.762515,1.313301,0.768876,1.022223,0.149882,0.009821,0.723798,0.735835
0.756287,1.313845,0.769201,1.022688,0.149882,0.009821,0.723956,0.735889
0.757834,1.310616,0.768678,1.023337,0.149793,0.009808,0.725900,0.735727
0.750554,1.308216,0.764760,1.016518,0.149757,0.009702,0.721189,0.732864
0.751597,1.313370,0.762079,1.017294,0.149723,0.009672,0.725900,0.734101
0.755660,1.329699,0.769325,1.019924,0.149689,0.009600,0.728412,0.735537
0.756344,1.329655,0.769595,1.019950,0.149689,0.009616,0.729208,0.735586
0.756974,1.329442,0.769527,1.019981,0.149689,0.009617,0.730353,0.735240
0.757060,1.329398,0.769556,1.019321,0.149649,0.009618,0.729501,0.735132
0.758604,1.331026,0.773291,1.020408,0.149788,0.009674,0.730807,0.736757
0.768167,1.343544,0.779226,1.030641,0.149565,0.009795,0.741812,0.742611
0.766871,1.332800,0.775344,1.031109,0.150098,0.009826,0.744685,0.742446
0.764643,1.330672,0.774440,1.028256,0.150054,0.009763,0.739208,0.740420
0.754774,1.325908,0.766328,1.024018,0.149334,0.009740,0.733192,0.735919
0.753892,1.326700,0.766348,1.025210,0.149330,0.009737,0.732091,0.735841
0.752502,1.331203,0.764643,1.027063,0.149697,0.009807,0.731957,0.735646
0.746854,1.318131,0.759532,1.027063,0.149715,0.009790,0.726111,0.731957
0.747077,1.320481,0.759425,1.023913,0.149921,0.009742,0.726348,0.731888
0.747580,1.322751,0.758593,1.027538,0.149990,0.009766,0.729076,0.733703
0.750976,1.322401,0.761058,1.029564,0.149868,0.009802,0.731074,0.733579
0.748559,1.302592,0.756885,1.020486,0.149784,0.009773,0.726401,0.730762
0.749288,1.300001,0.756796,1.020039,0.148580,0.009777,0.726559,0.730946
0.749176,1.300500,0.756802,1.018081,0.149851,0.009778,0.726401,0.730941
0.754290,1.302932,0.757579,1.020273,0.150004,0.009830,0.730007,0.734498
0.754205,1.297353,0.756024,1.021237,0.149813,0.009823,0.730727,0.733708
0.758006,1.299545,0.757581,1.023133,0.149876,0.009914,0.731609,0.736223
0.764000,1.309415,0.766163,1.032338,0.150008,0.009921,0.730994,0.737300
0.761470,1.295840,0.759175,1.031593,0.149751,0.009901,0.723014,0.735670
0.762369,1.296899,0.758581,1.030923,0.150033,0.009898,0.724690,0.735781
0.762369,1.296899,0.758581,1.030923,0.150033,0.009898,0.724690,0.735781
0.764029,1.296344,0.757260,1.031970,0.149957,0.009971,0.728226,0.735229
0.766577,1.301914,0.756621,1.030540,0.149940,0.009971,0.730034,0.735478
0.767048,1.300728,0.757194,1.029400,0.149806,0.009941,0.725426,0.734740
0.763796,1.296176,0.759717,1.033618,0.149979,0.009905,0.725979,0.732963
0.766577,1.297859,0.762274,1.030551,0.149864,0.009865,0.728783,0.733323
0.765961,1.297901,0.761748,1.029479,0.150760,0.009868,0.728385,0.733563
0.765931,1.296294,0.761528,1.028235,0.150664,0.009868,0.728518,0.733568
0.766489,1.284192,0.762041,1.026536,0.149896,0.009848,0.726956,0.732145
0.761354,1.272678,0.757125,1.020882,0.149832,0.009714,0.722308,0.729283
0.762137,1.274860,0.759532,1.024984,0.149925,0.009659,0.717772,0.730058
0.757805,1.264542,0.756859,1.020867,0.149865,0.009618,0.715359,0.728558
0.756916,1.243936,0.753429,1.020356,0.149876,0.009697,0.713470,0.727794
0.758380,1.243495,0.752078,1.022955,0.149808,0.009719,0.716307,0.728120
0.760774,1.235788,0.759140,1.017434,0.149065,0.009639,0.713216,0.727146
0.753494,1.211534,0.753679,1.011056,0.148858,0.009691,0.704945,0.725155
0.756916,1.223541,0.754996,1.011005,0.148754,0.009587,0.707114,0.722001
0.757404,1.225490,0.757777,1.013839,0.148717,0.009658,0.709698,0.724034
0.762747,1.221299,0.762460,1.012212,0.148610,0.009631,0.710631,0.720448
0.761702,1.218851,0.761009,1.009928,0.149150,0.009599,0.708667,0.719210
0.761731,1.218999,0.760832,1.009688,0.148591,0.009598,0.708717,0.719321
0.762486,1.219401,0.761449,1.012002,0.148454,0.009622,0.713267,0.719994
0.767254,1.229559,0.762858,1.010918,0.148298,0.009631,0.720487,0.721662
0.772290,1.227295,0.762390,1.010714,0.148429,0.009681,0.722961,0.721425
0.763213,1.226392,0.757450,1.008593,0.148182,0.009619,0.720098,0.718435
0.759994,1.223391,0.750309,1.005480,0.147866,0.009624,0.715922,0.716936
0.760572,1.224597,0.750103,1.007988,0.147927,0.009634,0.716384,0.717257
0.760572,1.224597,0.750103,1.007988,0.147851,0.009634,0.716384,0.717257
0.759965,1.220398,0.746857,1.006416,0.147615,0.009593,0.712860,0.717190
0.764883,1.219512,0.750272,1.006421,0.147490,0.009592,0.716435,0.719135
0.765257,1.222793,0.748646,1.006695,0.147639,0.009561,0.715615,0.719391
0.759215,1.217137,0.746890,1.005237,0.147415,0.009498,0.711642,0.716463
0.758783,1.215658,0.747189,1.007455,0.147508,0.009490,0.714796,0.718030
0.759821,1.219096,0.746505,1.012397,0.148302,0.009549,0.716692,0.718401
0.758840,1.219200,0.746519,1.012797,0.147096,0.009549,0.716486,0.718546
0.760341,1.220703,0.745868,1.010392,0.147615,0.009512,0.714439,0.718236
0.764175,1.222793,0.746182,1.023437,0.147855,0.009592,0.715768,0.719834
0.767489,1.231967,0.746480,1.029071,0.147992,0.009698,0.730407,0.723380
0.767548,1.245245,0.746430,1.026036,0.147796,0.009704,0.732547,0.722350
0.767725,1.252348,0.746322,1.031933,0.147988,0.009706,0.732493,0.723029
0.767371,1.251831,0.746088,1.032951,0.148006,0.009699,0.732896,0.722953
0.767636,1.251799,0.745962,1.032578,0.147883,0.009699,0.732789,0.722648
0.769853,1.239926,0.746938,1.024853,0.147538,0.009562,0.732225,0.719220
0.773096,1.237011,0.749822,1.024795,0.147330,0.009525,0.735889,0.719932
0.767283,1.246417,0.745595,1.017134,0.147486,0.009531,0.729501,0.716607
0.759532,1.251564,0.742140,1.012279,0.146994,0.009378,0.720409,0.709675
0.755287,1.259763,0.739930,1.011839,0.146860,0.009380,0.713521,0.708153
0.755316,1.260152,0.738503,1.012187,0.146789,0.009375,0.711845,0.707914
0.755316,1.260152,0.738503,1.012187,0.146789,0.009375,0.711845,0.707914
0.754148,1.246572,0.736307,1.001989,0.146130,0.009234,0.708265,0.705574
0.753750,1.242545,0.742016,0.998951,0.145770,0.009184,0.708291,0.706437
0.748951,1.244787,0.745921,0.997820,0.145351,0.009162,0.707364,0.706691
0.745712,1.245175,0.744430,0.994951,0.145370,0.009124,0.705916,0.705378
0.734187,1.232742,0.739771,0.990119,0.145214,0.009045,0.702790,0.701262
0.734187,1.234446,0.740362,0.990099,0.145165,0.009014,0.701656,0.701066
